,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
4881,eigcwhteigenp5,आरालिक,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4882,eigcwhteigenp5,आलबाल,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4883,eigcwhteigenp5,आलवाल,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4884,eigcwhteigenp5,आला,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4885,eigcwhteigenp5,आवपन,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4886,eigcwhteigenp5,आवाँ,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4887,eigcwhteigenp5,आँवा,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4888,eigcwhteigenp5,आँवाँ,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4889,eigcwhteigenp5,आंवां,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4890,eigcwhteigenp5,आवाप,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4891,eigcwhteigenp5,आवाय,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4892,eigcwhteigenp5,आवाल,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4893,eigcwhteigenp5,आस्थापन,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4894,eigcwhteigenp5,आहरी,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4895,eigcwhteigenp5,इकेला,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,2,"['eigcwhteigenp2', 'eigcwhteigenp5']",1
4896,eigcwhteigenp5,इकौना,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4897,eigcwhteigenp5,इक्का,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4898,eigcwhteigenp5,इख्तियार,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4899,eigcwhteigenp5,इख़्तियार,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4900,eigcwhteigenp5,इज्जत,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4901,eigcwhteigenp5,इज़्ज़त,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4902,eigcwhteigenp5,इफ्तखार,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4903,eigcwhteigenp5,इफ़्तख़ार,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4904,eigcwhteigenp5,इफ्तिखार,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4905,eigcwhteigenp5,इफ़्तिख़ार,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4906,eigcwhteigenp5,इमकान,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4907,eigcwhteigenp5,इरा,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4908,eigcwhteigenp5,उड़नघाई,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4909,eigcwhteigenp5,उड़नझाई,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4910,eigcwhteigenp5,उदक,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,4,"['eigcwhteigenp1', 'eigcwhteigenp3', 'eigcwhteigenp4', 'eigcwhteigenp5']",1
4911,eigcwhteigenp5,उदक्,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4912,eigcwhteigenp5,उपमारहित,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4913,eigcwhteigenp5,ऋत,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,3,"['eigcwhteigenp3', 'eigcwhteigenp4', 'eigcwhteigenp5']",1
4914,eigcwhteigenp5,एकल,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4915,eigcwhteigenp5,एविएशन,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4916,eigcwhteigenp5,एवीएशन,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4917,eigcwhteigenp5,एहसानमंदी,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,3,"['eigcwhteigenp2', 'eigcwhteigenp4', 'eigcwhteigenp5']",1
4918,eigcwhteigenp5,ओक,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,2,"['eigcwhteigenp1', 'eigcwhteigenp5']",1
4919,eigcwhteigenp5,ओके,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,2,"['eigcwhteigenp1', 'eigcwhteigenp5']",1
4920,eigcwhteigenp5,औरत,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4921,eigcwhteigenp5,कँगनी,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4922,eigcwhteigenp5,कंगनी,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4923,eigcwhteigenp5,कटेगरी,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4924,eigcwhteigenp5,कठोर,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4925,eigcwhteigenp5,कड़ा,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4926,eigcwhteigenp5,कब्जा,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4927,eigcwhteigenp5,कब्ज़ा,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4928,eigcwhteigenp5,क़ब्ज़ा,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4929,eigcwhteigenp5,करीब,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4930,eigcwhteigenp5,क़रीब,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4931,eigcwhteigenp5,करीबन,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4932,eigcwhteigenp5,क़रीबन,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4933,eigcwhteigenp5,कलत्र,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4934,eigcwhteigenp5,कस्तुरिका,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4935,eigcwhteigenp5,कस्तूर,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,2,"['eigcwhteigenp3', 'eigcwhteigenp5']",1
4936,eigcwhteigenp5,कस्तूरिका,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4937,eigcwhteigenp5,कस्तूरी,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,2,"['eigcwhteigenp3', 'eigcwhteigenp5']",1
4938,eigcwhteigenp5,काँक,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4939,eigcwhteigenp5,कांड,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4940,eigcwhteigenp5,काण्ड,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4941,eigcwhteigenp5,कांता,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4942,eigcwhteigenp5,कान्ता,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4943,eigcwhteigenp5,काबू,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4944,eigcwhteigenp5,क़ाबू,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4945,eigcwhteigenp5,कीर्ति,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4946,eigcwhteigenp5,कीलाल,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4947,eigcwhteigenp5,कुक,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4948,eigcwhteigenp5,कुरंगनाभि,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4949,eigcwhteigenp5,कृष्णा,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4950,eigcwhteigenp5,कैटिगरी,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4951,eigcwhteigenp5,कोटि,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4952,eigcwhteigenp5,क्रंद,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4953,eigcwhteigenp5,क्रंदन,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4954,eigcwhteigenp5,क्रन्द,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,3,"['eigcwhteigenp1', 'eigcwhteigenp2', 'eigcwhteigenp5']",1
4955,eigcwhteigenp5,क्रमागत,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,2,"['eigcwhteigenp3', 'eigcwhteigenp5']",1
4956,eigcwhteigenp5,क्रिया,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,2,"['eigcwhteigenp4', 'eigcwhteigenp5']",1
4957,eigcwhteigenp5,क्रोश,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,2,"['eigcwhteigenp2', 'eigcwhteigenp5']",1
4958,eigcwhteigenp5,क्लासिकीय,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4959,eigcwhteigenp5,क्षेम,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4960,eigcwhteigenp5,खानसामा,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4961,eigcwhteigenp5,ख़ाना,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4962,eigcwhteigenp5,खुला,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4963,eigcwhteigenp5,ख्याति,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4964,eigcwhteigenp5,गजल,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4965,eigcwhteigenp5,ग़ज़ल,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4966,eigcwhteigenp5,गुट,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,2,"['eigcwhteigenp1', 'eigcwhteigenp5']",1
4967,eigcwhteigenp5,घनरस,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,3,"['eigcwhteigenp3', 'eigcwhteigenp4', 'eigcwhteigenp5']",1
4968,eigcwhteigenp5,घनसार,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4969,eigcwhteigenp5,घरवाली,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4970,eigcwhteigenp5,चकमा,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4971,eigcwhteigenp5,चरका,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4972,eigcwhteigenp5,चाकचौबंद,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4973,eigcwhteigenp5,ज़न,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,2,"['eigcwhteigenp3', 'eigcwhteigenp5']",1
4974,eigcwhteigenp5,जबर,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4975,eigcwhteigenp5,ज़बर,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4976,eigcwhteigenp5,जबरजस्त,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4977,eigcwhteigenp5,जबरदस्त,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4978,eigcwhteigenp5,ज़बरदस्त,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4979,eigcwhteigenp5,जबर्दस्त,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4980,eigcwhteigenp5,ज़बर्दस्त,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4981,eigcwhteigenp5,जल,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4982,eigcwhteigenp5,जस,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4983,eigcwhteigenp5,जात,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4984,eigcwhteigenp5,जीवनसंगिनी,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4985,eigcwhteigenp5,जीवनसाथी,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4986,eigcwhteigenp5,जोरू,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4987,eigcwhteigenp5,जोषिता,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4988,eigcwhteigenp5,ज्यादातर,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4989,eigcwhteigenp5,ज़्यादातर,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4990,eigcwhteigenp5,झाँसा,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4991,eigcwhteigenp5,ठोस,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4992,eigcwhteigenp5,तकरीबन,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4993,eigcwhteigenp5,तक़रीबन,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4994,eigcwhteigenp5,तंत्र,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,3,"['eigcwhteigenp3', 'eigcwhteigenp4', 'eigcwhteigenp5']",1
4995,eigcwhteigenp5,तथ्य,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,2,"['eigcwhteigenp4', 'eigcwhteigenp5']",1
4996,eigcwhteigenp5,तनु,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4997,eigcwhteigenp5,तन्त्र,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,3,"['eigcwhteigenp3', 'eigcwhteigenp4', 'eigcwhteigenp5']",1
4998,eigcwhteigenp5,तपोजा,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4999,eigcwhteigenp5,तबका,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5000,eigcwhteigenp5,तबक़ा,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,2,"['eigcwhteigenp1', 'eigcwhteigenp5']",1
5001,eigcwhteigenp5,ताक,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5002,eigcwhteigenp5,ताख,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5003,eigcwhteigenp5,ताखा,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5004,eigcwhteigenp5,तामर,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5005,eigcwhteigenp5,तिय,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5006,eigcwhteigenp5,तिरिया,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5007,eigcwhteigenp5,तीव,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5008,eigcwhteigenp5,तोय,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5009,eigcwhteigenp5,त्रिया,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5010,eigcwhteigenp5,त्रिहायणी,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5011,eigcwhteigenp5,थाला,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5012,eigcwhteigenp5,थालिका,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5013,eigcwhteigenp5,थाँवला,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5014,eigcwhteigenp5,दयिता,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5015,eigcwhteigenp5,दर्जा,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5016,eigcwhteigenp5,दलहा,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5017,eigcwhteigenp5,दहनाराति,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5018,eigcwhteigenp5,दारा,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5019,eigcwhteigenp5,दावा,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5020,eigcwhteigenp5,दुथन,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5021,eigcwhteigenp5,दुरभिसंधि,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5022,eigcwhteigenp5,दुरभिसन्धि,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5023,eigcwhteigenp5,दुरमुट,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5024,eigcwhteigenp5,दुरमुस,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5025,eigcwhteigenp5,दुर्मुस,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5026,eigcwhteigenp5,दुर्लभ,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,2,"['eigcwhteigenp2', 'eigcwhteigenp5']",1
5027,eigcwhteigenp5,दृढ़,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5028,eigcwhteigenp5,देखरेख,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5029,eigcwhteigenp5,द्रौपदी,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5030,eigcwhteigenp5,धनि,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5031,eigcwhteigenp5,धरमपत्नी,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5032,eigcwhteigenp5,धरुण,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,4,"['eigcwhteigenp1', 'eigcwhteigenp3', 'eigcwhteigenp4', 'eigcwhteigenp5']",1
5033,eigcwhteigenp5,धर्मपत्नी,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5034,eigcwhteigenp5,धाक,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5035,eigcwhteigenp5,नकल,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,2,"['eigcwhteigenp1', 'eigcwhteigenp5']",1
5036,eigcwhteigenp5,नक़ल,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5037,eigcwhteigenp5,नरनारियों,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5038,eigcwhteigenp5,नरनारी,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5039,eigcwhteigenp5,नलिन,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,3,"['eigcwhteigenp3', 'eigcwhteigenp4', 'eigcwhteigenp5']",1
5040,eigcwhteigenp5,नाक,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5041,eigcwhteigenp5,नादिर,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,3,"['eigcwhteigenp1', 'eigcwhteigenp2', 'eigcwhteigenp5']",1
5042,eigcwhteigenp5,नामवरी,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5043,eigcwhteigenp5,नार,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,4,"['eigcwhteigenp1', 'eigcwhteigenp3', 'eigcwhteigenp4', 'eigcwhteigenp5']",1
5044,eigcwhteigenp5,नार,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5045,eigcwhteigenp5,नारी,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5046,eigcwhteigenp5,नाला,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5047,eigcwhteigenp5,निकष,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5048,eigcwhteigenp5,निराला,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5049,eigcwhteigenp5,नीर,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,3,"['eigcwhteigenp3', 'eigcwhteigenp4', 'eigcwhteigenp5']",1
5050,eigcwhteigenp5,नीवर,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,4,"['eigcwhteigenp1', 'eigcwhteigenp3', 'eigcwhteigenp4', 'eigcwhteigenp5']",1
5051,eigcwhteigenp5,नुमाइंदा,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5052,eigcwhteigenp5,नुमाइन्दा,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5053,eigcwhteigenp5,नेकनामी,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5054,eigcwhteigenp5,न्यारा,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5055,eigcwhteigenp5,पक्का,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5056,eigcwhteigenp5,पंचभर्तारी,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5057,eigcwhteigenp5,पंचाली,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5058,eigcwhteigenp5,पजावा,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5059,eigcwhteigenp5,पण्यांधा,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5060,eigcwhteigenp5,पण्यान्धा,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5061,eigcwhteigenp5,पत,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5062,eigcwhteigenp5,पतपानी,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5063,eigcwhteigenp5,पत्नी,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5064,eigcwhteigenp5,पदवी,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,2,"['eigcwhteigenp4', 'eigcwhteigenp5']",1
5065,eigcwhteigenp5,पद्धति,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5066,eigcwhteigenp5,पय,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5067,eigcwhteigenp5,परम्परागत,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,2,"['eigcwhteigenp3', 'eigcwhteigenp5']",1
5068,eigcwhteigenp5,परिश्रावक,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5069,eigcwhteigenp5,पाकु,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5070,eigcwhteigenp5,पाकुक,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5071,eigcwhteigenp5,पाचक,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5072,eigcwhteigenp5,पांचाली,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5073,eigcwhteigenp5,पाञ्चाली,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5074,eigcwhteigenp5,पानी,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5075,eigcwhteigenp5,पारंपरिक,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5076,eigcwhteigenp5,पारम्परिक,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5077,eigcwhteigenp5,पार्षती,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5078,eigcwhteigenp5,पुख्ता,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5079,eigcwhteigenp5,पुख़्ता,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5080,eigcwhteigenp5,पुष्ट,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
5081,eigcwhteigenp5,पूछ,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
