,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
27013,nicwneteigenp4,स्कन्धी,1,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27014,nicwneteigenp4,स्किल,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27015,nicwneteigenp4,स्थानांतरित,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27016,nicwneteigenp4,स्थानान्तरित,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27017,nicwneteigenp4,स्राव,1,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27018,nicwneteigenp4,स्वत्त्व,4,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27019,nicwneteigenp4,स्वत्त्वाधिकार,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27020,nicwneteigenp4,स्वत्व,4,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27021,nicwneteigenp4,स्वत्वाधिकार,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27022,nicwneteigenp4,स्वरग्राम,1,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27023,nicwneteigenp4,स्वाद,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27024,nicwneteigenp4,हक,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27025,nicwneteigenp4,हक़,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27026,nicwneteigenp4,हसद,1,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,2,"['nicwneteigenp3', 'nicwneteigenp4']",1
27027,nicwneteigenp4,हास्पटैलिटी,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27028,nicwneteigenp4,हास्पिटैलिटी,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27029,nicwneteigenp4,हेमल,1,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27030,nicwneteigenp4,हॉस्पटैलिटी,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27031,nicwneteigenp4,हॉस्पिटैलिटी,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27032,nicwneteigenp4,84,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27033,nicwneteigenp4,अंतरित,2,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,2,"['nicwneteigenp3', 'nicwneteigenp4']",1
27034,nicwneteigenp4,अंदाज़,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27035,nicwneteigenp4,अधिमान्यता,1,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,3,"['nicwneteigenp1', 'nicwneteigenp2', 'nicwneteigenp4']",1
27036,nicwneteigenp4,अनेकता,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27037,nicwneteigenp4,अन्तर्भूत,1,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,2,"['nicwneteigenp1', 'nicwneteigenp4']",1
27038,nicwneteigenp4,आरोपना,3,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,2,"['nicwneteigenp1', 'nicwneteigenp4']",1
27039,nicwneteigenp4,आशङ्का,1,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,2,"['nicwneteigenp3', 'nicwneteigenp4']",1
27040,nicwneteigenp4,इब्राहीम,3,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27041,nicwneteigenp4,उत्तरार्द्ध,1,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27042,nicwneteigenp4,ग्राम,4,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27043,nicwneteigenp4,डाह,1,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,2,"['nicwneteigenp3', 'nicwneteigenp4']",1
27044,nicwneteigenp4,डिब्बा,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27045,nicwneteigenp4,ढाढ़स,4,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27046,nicwneteigenp4,दत्र,1,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27047,nicwneteigenp4,दरख्त,4,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27048,nicwneteigenp4,धटी,1,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,2,"['nicwneteigenp1', 'nicwneteigenp4']",1
27049,nicwneteigenp4,नाम,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27050,nicwneteigenp4,नियंत्रक,4,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27051,nicwneteigenp4,पोथा,4,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27052,nicwneteigenp4,प्रतिहिंसा,1,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,2,"['nicwneteigenp3', 'nicwneteigenp4']",1
27053,nicwneteigenp4,प्रस्तावित,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27054,nicwneteigenp4,भेड़ी,3,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27055,nicwneteigenp4,भोंतला,1,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,2,"['nicwneteigenp3', 'nicwneteigenp4']",1
27056,nicwneteigenp4,मानिटरिंग,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27057,nicwneteigenp4,मालिकाना,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27058,nicwneteigenp4,मेज़बानी,4,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27059,nicwneteigenp4,रसिए,4,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27060,nicwneteigenp4,शागिर्द,1,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27061,nicwneteigenp4,शुरुआत,5,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27062,nicwneteigenp4,सम्पदा,3,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,2,"['nicwneteigenp3', 'nicwneteigenp4']",1
27063,nicwneteigenp4,साहित्य,4,0,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,0,,
27064,nicwneteigenp4,सुघड़ापा,1,1,19,"आज जो क्रोध हुआ ,  वह पूर्वकर्म का फल आया है  । 
",vimarsh,2,"['nicwneteigenp3', 'nicwneteigenp4']",1
27065,nicwneteigenp5,८४,5,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27066,nicwneteigenp5,अक्षर,5,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27067,nicwneteigenp5,अक्षित,2,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,2,"['nicwneteigenp3', 'nicwneteigenp5']",1
27068,nicwneteigenp5,अग्निशिखा,2,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27069,nicwneteigenp5,अच्युत,2,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27070,nicwneteigenp5,अटपट,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,2,"['nicwneteigenp3', 'nicwneteigenp5']",1
27071,nicwneteigenp5,अटपटा,5,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27072,nicwneteigenp5,अतिकाल,4,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27073,nicwneteigenp5,अतिवेला,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27074,nicwneteigenp5,अंदेशा,4,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27075,nicwneteigenp5,अंध,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,2,"['nicwneteigenp3', 'nicwneteigenp5']",1
27076,nicwneteigenp5,अधिनियम,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,2,"['nicwneteigenp3', 'nicwneteigenp5']",1
27077,nicwneteigenp5,अधिनियमय,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,2,"['nicwneteigenp3', 'nicwneteigenp5']",1
27078,nicwneteigenp5,अधिमान,4,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27079,nicwneteigenp5,अधिशासन,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27080,nicwneteigenp5,अध्यवसाय,4,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27081,nicwneteigenp5,अध्यारोप,4,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27082,nicwneteigenp5,अध्यारोपण,1,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,3,"['nicwneteigenp3', 'nicwneteigenp4', 'nicwneteigenp5']",1
27083,nicwneteigenp5,अध्यास,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,3,"['nicwneteigenp3', 'nicwneteigenp4', 'nicwneteigenp5']",1
27084,nicwneteigenp5,अध्यासन,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,3,"['nicwneteigenp3', 'nicwneteigenp4', 'nicwneteigenp5']",1
27085,nicwneteigenp5,अनंद,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,2,"['nicwneteigenp4', 'nicwneteigenp5']",1
27086,nicwneteigenp5,अनन्द,5,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27087,nicwneteigenp5,अनीश,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,2,"['nicwneteigenp2', 'nicwneteigenp5']",1
27088,nicwneteigenp5,अनुदिन,4,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27089,nicwneteigenp5,अनुदिवस,4,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27090,nicwneteigenp5,अनुभाव,4,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27091,nicwneteigenp5,अनुशंसा,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27092,nicwneteigenp5,अनुशासन,5,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27093,nicwneteigenp5,अनुहरिया,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27094,nicwneteigenp5,अनुहार,2,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27095,nicwneteigenp5,अनेकत्व,1,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27096,nicwneteigenp5,अनैसर्गिक,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,2,"['nicwneteigenp3', 'nicwneteigenp5']",1
27097,nicwneteigenp5,अन्तरित,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,3,"['nicwneteigenp3', 'nicwneteigenp4', 'nicwneteigenp5']",1
27098,nicwneteigenp5,अन्देशा,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,2,"['nicwneteigenp4', 'nicwneteigenp5']",1
27099,nicwneteigenp5,अन्ध,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,2,"['nicwneteigenp3', 'nicwneteigenp5']",1
27100,nicwneteigenp5,अन्नाद,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27101,nicwneteigenp5,अपक,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,2,"['nicwneteigenp3', 'nicwneteigenp5']",1
27102,nicwneteigenp5,अपवाहित,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27103,nicwneteigenp5,अपोहित,1,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27104,nicwneteigenp5,अप्रकृत,4,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27105,nicwneteigenp5,अप्राकृत,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,2,"['nicwneteigenp3', 'nicwneteigenp5']",1
27106,nicwneteigenp5,अप्राकृतिक,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,2,"['nicwneteigenp3', 'nicwneteigenp5']",1
27107,nicwneteigenp5,अंबर,5,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27108,nicwneteigenp5,अंबरीष,2,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27109,nicwneteigenp5,अबार,4,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27110,nicwneteigenp5,अंबु,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,2,"['nicwneteigenp3', 'nicwneteigenp5']",1
27111,nicwneteigenp5,अबेर,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27112,nicwneteigenp5,अब्धिशय,2,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27113,nicwneteigenp5,अब्धिशयन,2,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27114,nicwneteigenp5,अंभ,4,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27115,nicwneteigenp5,अभिक्रम,4,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27116,nicwneteigenp5,अभिशंका,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,2,"['nicwneteigenp4', 'nicwneteigenp5']",1
27117,nicwneteigenp5,अभिशङ्का,1,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,3,"['nicwneteigenp3', 'nicwneteigenp4', 'nicwneteigenp5']",1
27118,nicwneteigenp5,अभिशासन,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27119,nicwneteigenp5,अमरप्रभु,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27120,nicwneteigenp5,अमल,4,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27121,nicwneteigenp5,अमल,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27122,nicwneteigenp5,अमलाक,4,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27123,nicwneteigenp5,अमीरी,5,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27124,nicwneteigenp5,अमृतवपु,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27125,nicwneteigenp5,अम्बर,5,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27126,nicwneteigenp5,अम्बरीष,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,2,"['nicwneteigenp2', 'nicwneteigenp5']",1
27127,nicwneteigenp5,अम्बु,2,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,2,"['nicwneteigenp3', 'nicwneteigenp5']",1
27128,nicwneteigenp5,अरक,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,2,"['nicwneteigenp4', 'nicwneteigenp5']",1
27129,nicwneteigenp5,अरुणज्योति,2,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27130,nicwneteigenp5,अर्क,5,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27131,nicwneteigenp5,अर्क़,5,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27132,nicwneteigenp5,अर्चि,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27133,nicwneteigenp5,अर्ण,4,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27134,nicwneteigenp5,अलसेट,2,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27135,nicwneteigenp5,अलूला,4,0,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,0,,
27136,nicwneteigenp5,अवघट,3,1,19,"EPA ने जून 2008 में 84 पीपीबी का नया सीमा प्रस्तावित किया यह  ,  वैज्ञानिक सिफारिश से कम है लेकिन मौजूदा स्तर में सुधार है  । 
",wikipedia,2,"['nicwneteigenp3', 'nicwneteigenp5']",1
