,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
13507,fcwoigurp5,तमस,1,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13508,fcwoigurp5,तमस,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13509,fcwoigurp5,तमस्,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13510,fcwoigurp5,तमस्,1,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13511,fcwoigurp5,तमिस्र,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13512,fcwoigurp5,तितैया,1,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,2,"['fcwoigurp4', 'fcwoigurp5']",1
13513,fcwoigurp5,तीर,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13514,fcwoigurp5,तैलाटी,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,2,"['fcwoigurp4', 'fcwoigurp5']",1
13515,fcwoigurp5,दन्तकथा,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13516,fcwoigurp5,दर्ज,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13517,fcwoigurp5,दर्ज़,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13518,fcwoigurp5,दाप,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13519,fcwoigurp5,दायरा,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13520,fcwoigurp5,दिकोड़ी,4,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13521,fcwoigurp5,दिलचस्पी,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13522,fcwoigurp5,दीप्ति,1,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13523,fcwoigurp5,दीप्ति,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13524,fcwoigurp5,दृश्य,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13525,fcwoigurp5,दोना,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,3,"['fcwoigurp2', 'fcwoigurp3', 'fcwoigurp5']",1
13526,fcwoigurp5,दौना,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,2,"['fcwoigurp3', 'fcwoigurp5']",1
13527,fcwoigurp5,द्युति,1,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13528,fcwoigurp5,द्युतिमा,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13529,fcwoigurp5,द्रोण,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13530,fcwoigurp5,धाम,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13531,fcwoigurp5,धाम,1,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13532,fcwoigurp5,धुस्स,4,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13533,fcwoigurp5,धूलिकेदार,4,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13534,fcwoigurp5,धूहा,1,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13535,fcwoigurp5,नजारा,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13536,fcwoigurp5,नज़ारा,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13537,fcwoigurp5,नवसिखा,3,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13538,fcwoigurp5,नवसिखुआ,3,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13539,fcwoigurp5,नाला,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13540,fcwoigurp5,निजा,1,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13541,fcwoigurp5,निज़ा,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13542,fcwoigurp5,निजाअ,1,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13543,fcwoigurp5,निज़ाअ,1,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13544,fcwoigurp5,नुनाई,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13545,fcwoigurp5,नुनाई,1,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13546,fcwoigurp5,नूर,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13547,fcwoigurp5,नौसिखुआ,3,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13548,fcwoigurp5,पंजीकृत,1,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13549,fcwoigurp5,पंजीबद्ध,1,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13550,fcwoigurp5,पत्रपुट,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,2,"['fcwoigurp3', 'fcwoigurp5']",1
13551,fcwoigurp5,पदवी,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13552,fcwoigurp5,पद्धति,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13553,fcwoigurp5,परवान,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13554,fcwoigurp5,परिदृश्य,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13555,fcwoigurp5,परिमिति,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13556,fcwoigurp5,पश्ता,1,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13557,fcwoigurp5,पसंद,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13558,fcwoigurp5,पसन्द,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13559,fcwoigurp5,पात्र,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13560,fcwoigurp5,पारावार,4,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13561,fcwoigurp5,पालि,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13562,fcwoigurp5,पुटी,1,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,3,"['fcwoigurp2', 'fcwoigurp3', 'fcwoigurp5']",1
13563,fcwoigurp5,प्रकाश,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13564,fcwoigurp5,प्रक्रिया,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13565,fcwoigurp5,प्रणाली,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13566,fcwoigurp5,प्रतिभास,3,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13567,fcwoigurp5,प्रदीप,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13568,fcwoigurp5,प्रदीपक,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13569,fcwoigurp5,प्रोसेस,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13570,fcwoigurp5,फतूर,4,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13571,fcwoigurp5,फ़तूर,4,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13572,fcwoigurp5,फसाद,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13573,fcwoigurp5,फ़साद,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13574,fcwoigurp5,फ़स्ली,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13575,fcwoigurp5,फिजा,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13576,fcwoigurp5,फिजा,1,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13577,fcwoigurp5,फिज़ा,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13578,fcwoigurp5,फिज़ा,3,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13579,fcwoigurp5,फिज़ा,1,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13580,fcwoigurp5,फितूर,4,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13581,fcwoigurp5,फ़ितूर,4,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13582,fcwoigurp5,फुतूर,4,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13583,fcwoigurp5,फ़ुतूर,4,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13584,fcwoigurp5,बखेड़ा,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13585,fcwoigurp5,बट्टा,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13586,fcwoigurp5,बर्र,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,2,"['fcwoigurp4', 'fcwoigurp5']",1
13587,fcwoigurp5,बहार,2,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13588,fcwoigurp5,बहार,3,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13589,fcwoigurp5,बहार,1,1,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13590,fcwoigurp5,बागबानी,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
13591,fcwoigurp5,बाग़बानी,5,0,4,"हवा तो सूप तक पहुँच सकती थी लेकिन धूल के कण मुड़े हुए हिस्‍से से ऊपर उठकर फ्लास्‍क के भीतर प्रवेश नहीं कर पाते थे  ,  वे वहीं मुड़े हुए हिस्‍से में रह जाते थे  ।
",baal sahitya,0,,
