,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
45301,tcweignp5,संरचित,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45302,tcweignp5,सर्जित,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45303,tcweignp5,संवाद,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45304,tcweignp5,संवृत्त,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45305,tcweignp5,संसृष्ट,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45306,tcweignp5,संस्था,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45307,tcweignp5,संहिता,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45308,tcweignp5,संहिता,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45309,tcweignp5,संहृति,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45310,tcweignp5,साखि,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45311,tcweignp5,साखी,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45312,tcweignp5,सामग्री,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45313,tcweignp5,सामान,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45314,tcweignp5,साम्राज्य,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45315,tcweignp5,सारंग,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45316,tcweignp5,सारंग,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45317,tcweignp5,सांस्कृतिक,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45318,tcweignp5,सितारा,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45319,tcweignp5,सियासती,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45320,tcweignp5,सिर्फ,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45321,tcweignp5,सिर्फ़,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45322,tcweignp5,सीरियन,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45323,tcweignp5,सीरियाई,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45324,tcweignp5,सुगंधिमाता,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45325,tcweignp5,सुगन्धिमाता,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45326,tcweignp5,सुरधुनी,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,2,"['tcweignp4', 'tcweignp5']",1
45327,tcweignp5,सुरनदी,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45328,tcweignp5,सुरसरि,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45329,tcweignp5,सृजित,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45330,tcweignp5,सृष्ट,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45331,tcweignp5,सेक्टर,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45332,tcweignp5,सोमेश,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45333,tcweignp5,सोमेश्वर,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45334,tcweignp5,सोलाली,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45335,tcweignp5,सोहारी,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45336,tcweignp5,स्कंध,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45337,tcweignp5,स्कंधी,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45338,tcweignp5,स्कन्ध,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45339,tcweignp5,स्कन्धी,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45340,tcweignp5,स्किन,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45341,tcweignp5,स्थानांतरित,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45342,tcweignp5,स्थानान्तरित,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45343,tcweignp5,स्थित,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45344,tcweignp5,स्पिरिट,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45345,tcweignp5,स्मृति,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45346,tcweignp5,स्वत्त्व,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45347,tcweignp5,स्वत्त्वाधिकार,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45348,tcweignp5,स्वत्व,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45349,tcweignp5,स्वत्वाधिकार,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45350,tcweignp5,स्वर्णधुनी,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45351,tcweignp5,स्वर्वापी,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,2,"['tcweignp4', 'tcweignp5']",1
45352,tcweignp5,स्वामित्व,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45353,tcweignp5,हक,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45354,tcweignp5,हक़,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45355,tcweignp5,हरि,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45356,tcweignp5,हाजिर,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45357,tcweignp5,हाज़िर,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45358,tcweignp5,हिस्सा,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45359,tcweignp5,हुकूमत,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45360,tcweignp5,हृषीकेश,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45361,tcweignp5,हेमा,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45362,tcweignp5,हैमवती,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45363,tcweignp5,अंतरित,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45364,tcweignp5,अंधेरा,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45365,tcweignp5,अनुत्तरदायी,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45366,tcweignp5,अन्तर्भूत,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45367,tcweignp5,अवस्थित,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45368,tcweignp5,अविगत,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45369,tcweignp5,आइसक्रीम,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45370,tcweignp5,आख्यात,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45371,tcweignp5,आभूषण,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45372,tcweignp5,इंक़िलाब,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45373,tcweignp5,इत्तहाद,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45374,tcweignp5,उपन्यास,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45375,tcweignp5,उल्लेख्य,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45376,tcweignp5,ऋणी,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45377,tcweignp5,एयरवेज,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45378,tcweignp5,ऐतिहासिक,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45379,tcweignp5,कनेक्शन,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45380,tcweignp5,कृत,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45381,tcweignp5,खाल,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45382,tcweignp5,खोकर,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45383,tcweignp5,गायत्री,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,2,"['tcweignp4', 'tcweignp5']",1
45384,tcweignp5,गुड्डा,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45385,tcweignp5,चर्चा,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45386,tcweignp5,चिदानन्द,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45387,tcweignp5,चुंबना,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45388,tcweignp5,चौतरा,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45389,tcweignp5,झपट्टा,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45390,tcweignp5,ताक़त,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45391,tcweignp5,दरख्त,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45392,tcweignp5,धारणा,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45393,tcweignp5,परसेंट,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45394,tcweignp5,पुर्ज़ा,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45395,tcweignp5,पूरी,5,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45396,tcweignp5,प्रवर्तन,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
45397,tcweignp5,बरक़रार,3,1,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,2,"['tcweignp3', 'tcweignp5']",1
45398,tcweignp5,बूँदाबूदी,4,0,10,"लीबिया के उप-गृहमंत्री वनीस अल शरीफ ने संवाददाताओं से कहा कि इन लोगों को उनके घरों से ही गिरफ्तार किया गया है लेकिन उन्होंने इससे ज्यादा ब्योरा नहीं दिया ।
",news,0,,
