,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
33696,scwiigxp4,माजरा,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33697,scwiigxp4,माहिर,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33698,scwiigxp4,मिआद,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33699,scwiigxp4,मियाद,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33700,scwiigxp4,मीयाद,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33701,scwiigxp4,मुआइना,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33702,scwiigxp4,मुआयना,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33703,scwiigxp4,मुद्दत,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33704,scwiigxp4,मुलाहजा,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33705,scwiigxp4,मुलाहज़ा,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33706,scwiigxp4,मुलाहिजा,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33707,scwiigxp4,मुलाहिज़ा,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33708,scwiigxp4,मोहलत,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33709,scwiigxp4,यथाचारी,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,2,"['scwiigxp2', 'scwiigxp4']",1
33710,scwiigxp4,यथेच्छाचारी,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,2,"['scwiigxp2', 'scwiigxp4']",1
33711,scwiigxp4,यूथ,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33712,scwiigxp4,यूह,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,3,"['scwiigxp1', 'scwiigxp2', 'scwiigxp4']",1
33713,scwiigxp4,रचित,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33714,scwiigxp4,रुक्ष,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,2,"['scwiigxp3', 'scwiigxp4']",1
33715,scwiigxp4,रूख,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33716,scwiigxp4,रूँख,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33717,scwiigxp4,रूखड़ा,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,2,"['scwiigxp3', 'scwiigxp4']",1
33718,scwiigxp4,रूखरा,1,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,2,"['scwiigxp3', 'scwiigxp4']",1
33719,scwiigxp4,लाजवाब,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33720,scwiigxp4,लासानी,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33721,scwiigxp4,लासानी,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33722,scwiigxp4,लिबास,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33723,scwiigxp4,लेई,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33724,scwiigxp4,लोन,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33725,scwiigxp4,वक़्त,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33726,scwiigxp4,वस्त्र,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33727,scwiigxp4,वहीद,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,2,"['scwiigxp1', 'scwiigxp4']",1
33728,scwiigxp4,वहीद,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33729,scwiigxp4,विचक्षण,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33730,scwiigxp4,विटप,1,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,2,"['scwiigxp3', 'scwiigxp4']",1
33731,scwiigxp4,विटपी,1,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33732,scwiigxp4,विपाक,1,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33733,scwiigxp4,विरचित,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33734,scwiigxp4,विराम,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33735,scwiigxp4,विवरण,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33736,scwiigxp4,वीक्षण,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33737,scwiigxp4,वीर्यकृत,1,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33738,scwiigxp4,वीर्यान्वित,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33739,scwiigxp4,वृक्ष,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33740,scwiigxp4,वृत्तांत,1,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33741,scwiigxp4,वृत्तान्त,1,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33742,scwiigxp4,वेश,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33743,scwiigxp4,वेष,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33744,scwiigxp4,शक्तिपूर्ण,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33745,scwiigxp4,शक्तिमान,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33746,scwiigxp4,शक्तिमान्,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33747,scwiigxp4,शक्तिवान,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33748,scwiigxp4,शक्तिशाली,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33749,scwiigxp4,शक्तिष्ठ,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33750,scwiigxp4,शक्तिसंपन्न,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33751,scwiigxp4,शक्तिसम्पन्न,4,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33752,scwiigxp4,शाक्वर,1,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33753,scwiigxp4,शिखरी,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33754,scwiigxp4,शिखी,1,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,4,"['scwiigxp1', 'scwiigxp2', 'scwiigxp3', 'scwiigxp4']",1
33755,scwiigxp4,संकेतन,4,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33756,scwiigxp4,सक्षम,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33757,scwiigxp4,संघ,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33758,scwiigxp4,संघात,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,2,"['scwiigxp2', 'scwiigxp4']",1
33759,scwiigxp4,सङ्घात,1,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33760,scwiigxp4,संतति,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33761,scwiigxp4,सन्तति,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33762,scwiigxp4,संपुट,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33763,scwiigxp4,सबल,1,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33764,scwiigxp4,सभा,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33765,scwiigxp4,संभार,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,2,"['scwiigxp2', 'scwiigxp4']",1
33766,scwiigxp4,समय,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33767,scwiigxp4,समयकाल,4,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33768,scwiigxp4,समयावधि,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33769,scwiigxp4,सम्पुट,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33770,scwiigxp4,सम्भार,1,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,2,"['scwiigxp2', 'scwiigxp4']",1
33771,scwiigxp4,सर्जित,1,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33772,scwiigxp4,सर्वोत्कृष्ट,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33773,scwiigxp4,सशक्त,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33774,scwiigxp4,संहिता,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33775,scwiigxp4,साइड,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33776,scwiigxp4,साखि,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33777,scwiigxp4,साखी,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33778,scwiigxp4,सामर्थी,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33779,scwiigxp4,सामर्थ्यवान,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33780,scwiigxp4,सिद्धहस्त,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33781,scwiigxp4,सीमा,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33782,scwiigxp4,सृजित,1,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33783,scwiigxp4,सृष्ट,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33784,scwiigxp4,स्कंधी,1,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,4,"['scwiigxp1', 'scwiigxp2', 'scwiigxp3', 'scwiigxp4']",1
33785,scwiigxp4,स्कन्धी,1,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33786,scwiigxp4,स्थायिता,4,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33787,scwiigxp4,स्थायित्त्व,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33788,scwiigxp4,स्थिरता,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33789,scwiigxp4,स्वच्छन्द,4,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33790,scwiigxp4,स्वरोद,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33791,scwiigxp4,स्वेच्छाचारी,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,2,"['scwiigxp2', 'scwiigxp4']",1
33792,scwiigxp4,हद,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33793,scwiigxp4,हद्द,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33794,scwiigxp4,हाल,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33795,scwiigxp4,हुनरमन्द,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33796,scwiigxp4,होशियार,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33797,scwiigxp4,अकैडमी,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33798,scwiigxp4,अनंतनाथ,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33799,scwiigxp4,अनन्यसाधारण,1,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33800,scwiigxp4,अनन्यसाधारण,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33801,scwiigxp4,अयान,4,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33802,scwiigxp4,अर्हन,1,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33803,scwiigxp4,अवेक्षण,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33804,scwiigxp4,कंकड़ी,2,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33805,scwiigxp4,कैल्सियम,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33806,scwiigxp4,खरहा,1,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33807,scwiigxp4,गुट,3,1,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,3,"['scwiigxp1', 'scwiigxp2', 'scwiigxp4']",1
33808,scwiigxp4,चुनाव,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
33809,scwiigxp4,जबर्दस्त,5,0,6,"सरोद भारत के सबसे लोकप्रिय वाद्ययंत्र में से एक है जिसका प्रयोग शास्त्रीय संगीत से लेकर हर तरह के संगीत में किया जाता है  ।
",wikipedia,0,,
