,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
8098,elcwevigenp4,नुक्स,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8099,elcwevigenp4,नुक़्स,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8100,elcwevigenp4,नुत्फा,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8101,elcwevigenp4,नुसखा,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8102,elcwevigenp4,नुसख़ा,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8103,elcwevigenp4,नुस्खा,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8104,elcwevigenp4,नुस्ख़ा,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8105,elcwevigenp4,नोकझोक,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8106,elcwevigenp4,नोकझोंक,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8107,elcwevigenp4,नोंकझोंक,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8108,elcwevigenp4,न्यायालय,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8109,elcwevigenp4,पण्यांधा,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8110,elcwevigenp4,पण्यान्धा,2,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8111,elcwevigenp4,पत्नी,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8112,elcwevigenp4,पत्रपुट,2,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8113,elcwevigenp4,पदवी,4,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8114,elcwevigenp4,पद्धति,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8115,elcwevigenp4,परिणति,3,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,2,"['elcwevigenp3', 'elcwevigenp4']",1
8116,elcwevigenp4,परिणाम,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,2,"['elcwevigenp3', 'elcwevigenp4']",1
8117,elcwevigenp4,परिवर्जन,4,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8118,elcwevigenp4,पर्णीत,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,2,"['elcwevigenp3', 'elcwevigenp4']",1
8119,elcwevigenp4,पर्व,4,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8120,elcwevigenp4,पहला,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8121,elcwevigenp4,पहिला,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8122,elcwevigenp4,पात्र,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,3,"['elcwevigenp2', 'elcwevigenp3', 'elcwevigenp4']",1
8123,elcwevigenp4,पिपासा,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8124,elcwevigenp4,पुंगल,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,3,"['elcwevigenp2', 'elcwevigenp3', 'elcwevigenp4']",1
8125,elcwevigenp4,पुटी,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8126,elcwevigenp4,पुरोगामी,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8127,elcwevigenp4,पूरक,2,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,3,"['elcwevigenp2', 'elcwevigenp3', 'elcwevigenp4']",1
8128,elcwevigenp4,पूर्वगंगा,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8129,elcwevigenp4,पोतड़ों,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8130,elcwevigenp4,पोर,2,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,3,"['elcwevigenp2', 'elcwevigenp3', 'elcwevigenp4']",1
8131,elcwevigenp4,प्यास,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8132,elcwevigenp4,प्रकृत,3,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,2,"['elcwevigenp3', 'elcwevigenp4']",1
8133,elcwevigenp4,प्रकृत,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8134,elcwevigenp4,प्रक्रिया,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8135,elcwevigenp4,प्रक्षिप्त,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8136,elcwevigenp4,प्रगतिकर्ता,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8137,elcwevigenp4,प्रगतिशील,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,2,"['elcwevigenp3', 'elcwevigenp4']",1
8138,elcwevigenp4,प्रजनन,3,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8139,elcwevigenp4,प्रणालियों,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8140,elcwevigenp4,प्रणीत,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8141,elcwevigenp4,प्रतिफल,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,2,"['elcwevigenp3', 'elcwevigenp4']",1
8142,elcwevigenp4,प्रथम,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8143,elcwevigenp4,प्रयोग,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8144,elcwevigenp4,प्रयोजन,2,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,2,"['elcwevigenp3', 'elcwevigenp4']",1
8145,elcwevigenp4,प्रवण,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8146,elcwevigenp4,प्रसव,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8147,elcwevigenp4,प्रसूति,2,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,2,"['elcwevigenp2', 'elcwevigenp4']",1
8148,elcwevigenp4,प्रसृति,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8149,elcwevigenp4,प्रहाण,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8150,elcwevigenp4,प्रहाणि,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8151,elcwevigenp4,प्राण,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,2,"['elcwevigenp3', 'elcwevigenp4']",1
8152,elcwevigenp4,प्राणहीन,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8153,elcwevigenp4,प्राप्त,4,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8154,elcwevigenp4,प्रिय,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8155,elcwevigenp4,प्रियंगु,2,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8156,elcwevigenp4,प्रियंगू,3,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,4,"['elcwevigenp1', 'elcwevigenp2', 'elcwevigenp3', 'elcwevigenp4']",1
8157,elcwevigenp4,प्रियङ्गु,2,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,4,"['elcwevigenp1', 'elcwevigenp2', 'elcwevigenp3', 'elcwevigenp4']",1
8158,elcwevigenp4,प्रियङ्गू,3,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,2,"['elcwevigenp3', 'elcwevigenp4']",1
8159,elcwevigenp4,प्रियतमा,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8160,elcwevigenp4,प्रेरणा,3,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,2,"['elcwevigenp2', 'elcwevigenp4']",1
8161,elcwevigenp4,प्रोडक्ट,4,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8162,elcwevigenp4,प्रोसेस,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8163,elcwevigenp4,फग,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8164,elcwevigenp4,फंग,2,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8165,elcwevigenp4,फंडा,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8166,elcwevigenp4,फण्डा,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8167,elcwevigenp4,फबती,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8168,elcwevigenp4,फब्ती,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8169,elcwevigenp4,फल,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8170,elcwevigenp4,बज्म,2,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8171,elcwevigenp4,बज़्म,2,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8172,elcwevigenp4,बद्धी,4,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8173,elcwevigenp4,बंधन,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8174,elcwevigenp4,बधू,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8175,elcwevigenp4,बधूटी,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,2,"['elcwevigenp3', 'elcwevigenp4']",1
8176,elcwevigenp4,बन्धन,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8177,elcwevigenp4,बरताव,4,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8178,elcwevigenp4,बर्ताव,4,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8179,elcwevigenp4,बहस,4,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8180,elcwevigenp4,बाबू,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8181,elcwevigenp4,बिलावल,2,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,2,"['elcwevigenp3', 'elcwevigenp4']",1
8182,elcwevigenp4,बिल्डिंग,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8183,elcwevigenp4,बीबी,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8184,elcwevigenp4,बीवी,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8185,elcwevigenp4,बुलंदी,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8186,elcwevigenp4,बुलन्दी,3,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,2,"['elcwevigenp3', 'elcwevigenp4']",1
8187,elcwevigenp4,बेकरार,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8188,elcwevigenp4,बेकल,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8189,elcwevigenp4,बेगम,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8190,elcwevigenp4,बेग़म,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8191,elcwevigenp4,बेजान,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8192,elcwevigenp4,बेताब,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8193,elcwevigenp4,बेसब्र,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8194,elcwevigenp4,बेहाल,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8195,elcwevigenp4,बैठक,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8196,elcwevigenp4,बैयर,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,2,"['elcwevigenp3', 'elcwevigenp4']",1
8197,elcwevigenp4,बोधातीत,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8198,elcwevigenp4,ब्यवहार,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8199,elcwevigenp4,भवन,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8200,elcwevigenp4,भाम,2,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,2,"['elcwevigenp3', 'elcwevigenp4']",1
8201,elcwevigenp4,भामा,2,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,4,"['elcwevigenp1', 'elcwevigenp2', 'elcwevigenp3', 'elcwevigenp4']",1
8202,elcwevigenp4,भामिनी,1,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,2,"['elcwevigenp3', 'elcwevigenp4']",1
8203,elcwevigenp4,भार्या,2,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,2,"['elcwevigenp3', 'elcwevigenp4']",1
8204,elcwevigenp4,भूल,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8205,elcwevigenp4,मकसद,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8206,elcwevigenp4,मक़सद,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8207,elcwevigenp4,मजलिस,2,1,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
8208,elcwevigenp4,मंडली,5,0,11,"वह अपनी आँखें बंद कर लेती है और जैसे जीवन से विदा लेकर नीचे की ओर फिसल पड़ती है स्लेज के फिसलने की गूँज सुनाई पड़ रही है   । 
",novels,0,,
