,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
19391,focwurteigenp4,रिहायश,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19392,focwurteigenp4,रुचि,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19393,focwurteigenp4,रूपोश,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19394,focwurteigenp4,रैवंता,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19395,focwurteigenp4,रोगोपचार,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19396,focwurteigenp4,लक्ष्य,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19397,focwurteigenp4,लड़ाका,2,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19398,focwurteigenp4,ललक,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19399,focwurteigenp4,लाजवाब,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19400,focwurteigenp4,लालच,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19401,focwurteigenp4,लालसा,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19402,focwurteigenp4,लालसा,2,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19403,focwurteigenp4,लासानी,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,3,"['focwurteigenp2', 'focwurteigenp3', 'focwurteigenp4']",1
19404,focwurteigenp4,लिप्सा,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19405,focwurteigenp4,वक्ता,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19406,focwurteigenp4,वक्र,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19407,focwurteigenp4,वनिता,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19408,focwurteigenp4,वर्चस्व,2,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19409,focwurteigenp4,वल्लभा,1,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19410,focwurteigenp4,वस्तुतः,2,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19411,focwurteigenp4,वहीद,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,3,"['focwurteigenp2', 'focwurteigenp3', 'focwurteigenp4']",1
19412,focwurteigenp4,वाकई,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19413,focwurteigenp4,वाक़ई,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19414,focwurteigenp4,वांछा,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19415,focwurteigenp4,वाञ्छा,1,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19416,focwurteigenp4,वातप्रमी,2,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19417,focwurteigenp4,वाद,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19418,focwurteigenp4,विकार,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19419,focwurteigenp4,विकृति,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19420,focwurteigenp4,विक्षेप,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19421,focwurteigenp4,विक्षेपण,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19422,focwurteigenp4,विधि,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19423,focwurteigenp4,विनियोग,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19424,focwurteigenp4,विनियोजन,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19425,focwurteigenp4,विपाक,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19426,focwurteigenp4,विप्रहरण,2,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19427,focwurteigenp4,विभु,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19428,focwurteigenp4,विभूति,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19429,focwurteigenp4,विमानना,2,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19430,focwurteigenp4,विमुख,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,2,"['focwurteigenp2', 'focwurteigenp4']",1
19431,focwurteigenp4,विरक्त,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19432,focwurteigenp4,विरत,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,2,"['focwurteigenp2', 'focwurteigenp4']",1
19433,focwurteigenp4,वीर,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19434,focwurteigenp4,वृषण,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19435,focwurteigenp4,वृषल,2,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19436,focwurteigenp4,वैयक्तिक,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19437,focwurteigenp4,वैरागी,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19438,focwurteigenp4,व्यक्तिगत,2,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19439,focwurteigenp4,व्यंगोक्ति,2,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19440,focwurteigenp4,व्यतीपात,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19441,focwurteigenp4,व्यवहार,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19442,focwurteigenp4,व्युष्टि,2,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19443,focwurteigenp4,व्युष्टि,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19444,focwurteigenp4,शख्सी,2,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19445,focwurteigenp4,शंस,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19446,focwurteigenp4,शहजोर,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19447,focwurteigenp4,शालिहोत्र,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19448,focwurteigenp4,शासन,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19449,focwurteigenp4,शासनाधिकार,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19450,focwurteigenp4,शास्त्र,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19451,focwurteigenp4,शिखी,2,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,2,"['focwurteigenp3', 'focwurteigenp4']",1
19452,focwurteigenp4,शुरुआत,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19453,focwurteigenp4,शुरुवात,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19454,focwurteigenp4,शुरू,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19455,focwurteigenp4,शूर,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19456,focwurteigenp4,शूरवीर,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19457,focwurteigenp4,शौक,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19458,focwurteigenp4,श्रीगणेश,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19459,focwurteigenp4,श्रीपुत्र,2,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19460,focwurteigenp4,श्रेष्ठता,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19461,focwurteigenp4,श्लाघा,1,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19462,focwurteigenp4,सघन,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19463,focwurteigenp4,सङ्घात,2,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19464,focwurteigenp4,सचमुच,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19465,focwurteigenp4,सच्चा,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19466,focwurteigenp4,सजनी,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19467,focwurteigenp4,संज्ञा,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19468,focwurteigenp4,सत्ता,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19469,focwurteigenp4,सत्यतः,1,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19470,focwurteigenp4,सत्यपर,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,2,"['focwurteigenp1', 'focwurteigenp4']",1
19471,focwurteigenp4,सधर्म,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19472,focwurteigenp4,सधर्मक,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19473,focwurteigenp4,सन्नासी,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19474,focwurteigenp4,सन्यासी,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19475,focwurteigenp4,संन्यासी,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19476,focwurteigenp4,संप्रभुत्ता,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19477,focwurteigenp4,संप्रभुत्व,1,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19478,focwurteigenp4,सबील,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19479,focwurteigenp4,समायोग,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19480,focwurteigenp4,सरल,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19481,focwurteigenp4,सर्वोत्कृष्ट,2,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19482,focwurteigenp4,संवेदना,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19483,focwurteigenp4,सशक्तिकरण,2,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19484,focwurteigenp4,संस्मरण,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,3,"['focwurteigenp1', 'focwurteigenp3', 'focwurteigenp4']",1
19485,focwurteigenp4,सहधर्म,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19486,focwurteigenp4,सहानुभूति,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19487,focwurteigenp4,साकिया,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19488,focwurteigenp4,साकी,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19489,focwurteigenp4,साक़ी,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,3,"['focwurteigenp1', 'focwurteigenp3', 'focwurteigenp4']",1
19490,focwurteigenp4,साँग,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19491,focwurteigenp4,सांग,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19492,focwurteigenp4,साधन,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19493,focwurteigenp4,साधर्म,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,2,"['focwurteigenp1', 'focwurteigenp4']",1
19494,focwurteigenp4,साध्य,4,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19495,focwurteigenp4,सानना,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19496,focwurteigenp4,साफ,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19497,focwurteigenp4,साफ़,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19498,focwurteigenp4,साहूकारी,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19499,focwurteigenp4,सिरा,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19500,focwurteigenp4,सिर्फ,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19501,focwurteigenp4,सिर्फ़,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19502,focwurteigenp4,सीक्रेट,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19503,focwurteigenp4,सीधा,5,0,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
19504,focwurteigenp4,सुमिरन,2,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,3,"['focwurteigenp1', 'focwurteigenp3', 'focwurteigenp4']",1
19505,focwurteigenp4,सूरमा,3,1,14,"यही कारण है कि पर्यटन में विकास का कोई भी अनुमान उस सापेक्ष प्रभाव का सूचक है जिसे प्रत्येक देश भविष्य में अनुभव करेगा  । 
",wikipedia,0,,
